coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
399.7586851523964,779.4459232610063,900,0.43694793520960395,21.990070424
419.7586851523964,779.3636048328772,400,0.09773329753559823,7.920007988
419.7586851523964,779.3636048328772,410,0.10754000300764892,8.327498452
419.7586851523964,779.3636048328772,420,0.08603200642198815,7.816419047999999
419.7586851523964,779.3636048328772,430,0.11513307513128951,8.625717016
419.7586851523964,779.3636048328772,440,0.11648925964484098,8.483717056
419.7586851523964,779.3636048328772,450,0.12545689369705992,9.04288354
419.7586851523964,779.3636048328772,460,0.14708276683272034,9.549523251999998
419.7586851523964,779.3636048328772,470,0.15055545124313294,9.785578972000001
419.7586851523964,779.3636048328772,480,0.15279132511026067,9.922716391999998
419.7586851523964,779.3636048328772,490,0.18335232366675439,10.776484632
419.7586851523964,779.3636048328772,500,0.18361792128687313,10.825332184
419.7586851523964,779.3636048328772,510,0.20632018244184233,11.479377308000004
419.7586851523964,779.3636048328772,520,0.21865568106639569,11.918293464000001
419.7586851523964,779.3636048328772,530,0.24671621254463535,12.763603712000002
419.7586851523964,779.3636048328772,540,0.23763754169132084,12.487631204000001
419.7586851523964,779.3636048328772,550,0.2589425182130133,13.086667992
419.7586851523964,779.3636048328772,560,0.2811958698086972,13.740815591999999
419.7586851523964,779.3636048328772,570,0.28970663055281215,13.969190688
419.7586851523964,779.3636048328772,580,0.2968155859588839,14.234985911999999
419.7586851523964,779.3636048328772,590,0.28927016362018876,14.001339356
419.7586851523964,779.3636048328772,600,0.32283258427032974,14.937624835999998
419.7586851523964,779.3636048328772,610,0.32864354297230675,15.129498920000001
419.7586851523964,779.3636048328772,620,0.3428912584573278,15.508647231999998
419.7586851523964,779.3636048328772,630,0.3509378516327096,15.744248919999997
419.7586851523964,779.3636048328772,640,0.35607699548416727,15.902476276
419.7586851523964,779.3636048328772,650,0.36697389990182905,16.217138364
419.7586851523964,779.3636048328772,660,0.378474879717586,16.556832928000002
419.7586851523964,779.3636048328772,670,0.38330096362889976,16.679163671999998
419.7586851523964,779.3636048328772,680,0.39167836671300194,16.898397356
419.7586851523964,779.3636048328772,690,0.39470003852134716,17.031533808
419.7586851523964,779.3636048328772,700,0.40313390237988406,17.235585568
419.7586851523964,779.3636048328772,710,0.4096458166242332,17.423825288
419.7586851523964,779.3636048328772,720,0.41352158192794586,17.538758888
419.7586851523964,779.3636048328772,730,0.42626866751222287,17.88886814
419.7586851523964,779.3636048328772,740,0.41801986381119927,17.653800312
419.7586851523964,779.3636048328772,750,0.419129393219806,17.702659504
419.7586851523964,779.3636048328772,760,0.42151543288271653,17.766175416
419.7586851523964,779.3636048328772,770,0.42831860325577864,17.945528152
419.7586851523964,779.3636048328772,780,0.42065253064875996,17.755232528
419.7586851523964,779.3636048328772,790,0.4436483067458075,18.364383643999997
419.7586851523964,779.3636048328772,800,0.4265684480758307,17.9252769
419.7586851523964,779.3636048328772,810,0.4274398894598842,17.915966684
419.7586851523964,779.3636048328772,820,0.4318580435325582,18.053786168
419.7586851523964,779.3636048328772,830,0.4223920520473743,17.805940328000002
419.7586851523964,779.3636048328772,840,0.4268174417031706,17.93618524
419.7586851523964,779.3636048328772,850,0.43914093152155326,18.23753404
419.7586851523964,779.3636048328772,860,0.44071318022255995,18.299871063999998
419.7586851523964,779.3636048328772,870,0.42337642304832634,17.849874652
419.7586851523964,779.3636048328772,880,0.4274364272294664,17.94098288
419.7586851523964,779.3636048328772,890,0.41430433930196675,17.598913772
419.7586851523964,779.3636048328772,900,0.4248804627710466,17.844709823999995
439.7586851523964,779.2423412241935,400,0.11344451059265419,8.914848096
439.7586851523964,779.2423412241935,410,0.08923726805182162,7.654694740000001
439.7586851523964,779.2423412241935,420,0.09959433994406088,8.081422704000001
439.7586851523964,779.2423412241935,430,0.13058086138622063,13.627074324
439.7586851523964,779.2423412241935,440,0.14510359493697841,14.378770388000003
439.7586851523964,779.2423412241935,450,0.1745629633091021,15.6341268
439.7586851523964,779.2423412241935,460,0.19798016114590827,16.492149008
439.7586851523964,779.2423412241935,470,0.16815730617839933,15.239993347999999
439.7586851523964,779.2423412241935,480,0.2245303258064778,17.472357231999997
439.7586851523964,779.2423412241935,490,0.2324716123032885,17.741355996
439.7586851523964,779.2423412241935,500,0.23747870116006736,17.631842952
439.7586851523964,779.2423412241935,510,0.2588595269948143,18.511381544
439.7586851523964,779.2423412241935,520,0.26313598960910456,18.756241371999998
439.7586851523964,779.2423412241935,530,0.3132503543379218,20.094838408
439.7586851523964,779.2423412241935,540,0.3146454483593026,20.385846803999996
439.7586851523964,779.2423412241935,550,0.3299604635145019,20.753240676
439.7586851523964,779.2423412241935,560,0.3452767450876302,21.258617588000003
439.7586851523964,779.2423412241935,570,0.3659518195255056,21.845707543999996
439.7586851523964,779.2423412241935,580,0.3762831164475493,22.196895335999997
439.7586851523964,779.2423412241935,590,0.3856220996252658,22.52402152
439.7586851523964,779.2423412241935,600,0.4025944017204698,23.054330227999998
439.7586851523964,779.2423412241935,610,0.4138131787477369,23.310941363999994
439.7586851523964,779.2423412241935,620,0.4247918833319116,23.698765492000003
439.7586851523964,779.2423412241935,630,0.42263217534815106,23.702731828
439.7586851523964,779.2423412241935,640,0.43920840620129636,24.14983932
439.7586851523964,779.2423412241935,650,0.4375251973989883,24.13901554
439.7586851523964,779.2423412241935,660,0.45255223182191395,24.558720295999997
439.7586851523964,779.2423412241935,670,0.45436671373540344,24.652959784
439.7586851523964,779.2423412241935,680,0.4585220884504702,24.775491004
439.7586851523964,779.2423412241935,690,0.4643508754079746,24.982428976
439.7586851523964,779.2423412241935,700,0.4743856981281138,25.213715308
439.7586851523964,779.2423412241935,710,0.470279237630994,25.126317388000004
439.7586851523964,779.2423412241935,720,0.4809404294028303,25.466371252000002
439.7586851523964,779.2423412241935,730,0.48875270637839774,25.707160047999995
439.7586851523964,779.2423412241935,740,0.48647165122464836,25.63224338
439.7586851523964,779.2423412241935,750,0.48522784182010326,25.613341268000003
439.7586851523964,779.2423412241935,760,0.49517817879362935,25.882712788
439.7586851523964,779.2423412241935,770,0.5000145056991933,26.02570098
439.7586851523964,779.2423412241935,780,0.4887893478137425,25.697132871999997
439.7586851523964,779.2423412241935,790,0.4942001476338128,25.89596782
439.7586851523964,779.2423412241935,800,0.5045398192867381,26.17155756
439.7586851523964,779.2423412241935,810,0.5059783992640974,26.210036740000007
439.7586851523964,779.2423412241935,820,0.5075966538486796,26.25845534
439.7586851523964,779.2423412241935,830,0.49591339155404357,25.950966935999997
439.7586851523964,779.2423412241935,840,0.5048691236944418,26.194187243999995
439.7586851523964,779.2423412241935,850,0.5101210958656658,26.304731176000004
439.7586851523964,779.2423412241935,860,0.5033899090782891,26.119371356000002
439.7586851523964,779.2423412241935,870,0.4932656997729585,25.857081516000004
439.7586851523964,779.2423412241935,880,0.5033312741815174,26.136499763999996
439.7586851523964,779.2423412241935,890,0.5048392815911165,26.187859612
439.7586851523964,779.2423412241935,900,0.49625394773385606,25.950376516000002
459.7586851523964,779.1135452228656,400,0.053213539480729065,1.5413087799999987
459.7586851523964,779.1135452228656,410,0.023669777330486776,0.7171670799999998
459.7586851523964,779.1135452228656,420,0.022702526149442265,0.6689951879999989
459.7586851523964,779.1135452228656,430,0.048949120827127234,1.4249906960000005
459.7586851523964,779.1135452228656,440,0.039924064094228925,1.1546171520000001
459.7586851523964,779.1135452228656,450,0.07915687164254288,2.3005614359999993
459.7586851523964,779.1135452228656,460,0.0982904279592379,2.789468812
459.7586851523964,779.1135452228656,470,0.14245105543925066,3.9848078999999994
459.7586851523964,779.1135452228656,480,0.1325287997865352,3.7051486
459.7586851523964,779.1135452228656,490,0.1541871321651277,4.272129807999999
459.7586851523964,779.1135452228656,500,0.17186940010800883,4.713814704
459.7586851523964,779.1135452228656,510,0.1942943797837205,5.338416339999998
459.7586851523964,779.1135452228656,520,0.21999653099395072,6.0235574719999985
459.7586851523964,779.1135452228656,530,0.2324063878346205,6.346675052
459.7586851523964,779.1135452228656,540,0.263381771674038,7.162910583999999
459.7586851523964,779.1135452228656,550,0.26410868532619164,7.203614831999999
459.7586851523964,779.1135452228656,560,0.28955567519825876,7.847620396
459.7586851523964,779.1135452228656,570,0.31279104851124395,8.48019448
459.7586851523964,779.1135452228656,580,0.315316137431357,8.529302419999999
459.7586851523964,779.1135452228656,590,0.3340770455409418,9.021278556
459.7586851523964,779.1135452228656,600,0.3486823392266494,9.41147206
459.7586851523964,779.1135452228656,610,0.35566597889036017,9.621455911999998
459.7586851523964,779.1135452228656,620,0.36560734486960333,9.870408152
459.7586851523964,779.1135452228656,630,0.3824921886957394,10.298102211999998
459.7586851523964,779.1135452228656,640,0.3948423213839758,10.623425264
459.7586851523964,779.1135452228656,650,0.4039643453774102,10.877907488
459.7586851523964,779.1135452228656,660,0.4148041109695361,11.141647056
459.7586851523964,779.1135452228656,670,0.41584492664206885,11.175091171999998
459.7586851523964,779.1135452228656,680,0.4247220160175371,11.429271451999998
459.7586851523964,779.1135452228656,690,0.4307464441405513,11.579081191999999
459.7586851523964,779.1135452228656,700,0.4304636715469233,11.566519188
459.7586851523964,779.1135452228656,710,0.4377395042572401,11.750216248000001
459.7586851523964,779.1135452228656,720,0.44231420938688953,11.865090587999997
459.7586851523964,779.1135452228656,730,0.4477282290414008,12.01432062
459.7586851523964,779.1135452228656,740,0.4442311991272328,11.932042932
459.7586851523964,779.1135452228656,750,0.45127869330540143,12.112255535999997
459.7586851523964,779.1135452228656,760,0.4518609750018807,12.130819327999998
459.7586851523964,779.1135452228656,770,0.44792927845127806,12.015584104
459.7586851523964,779.1135452228656,780,0.45980248629674364,12.335579051999998
459.7586851523964,779.1135452228656,790,0.44744281703888444,12.024462104
459.7586851523964,779.1135452228656,800,0.45635643439351575,12.242224588
459.7586851523964,779.1135452228656,810,0.4552731388383293,12.219339372
459.7586851523964,779.1135452228656,820,0.4585954053942538,12.293798403999999
459.7586851523964,779.1135452228656,830,0.4635355501616882,12.425539003999999
459.7586851523964,779.1135452228656,840,0.45623965929774946,12.236786128
459.7586851523964,779.1135452228656,850,0.4513242717331229,12.095769096
459.7586851523964,779.1135452228656,860,0.45703767177392857,12.269297336
459.7586851523964,779.1135452228656,870,0.4454990515431449,11.948186991999998
459.7586851523964,779.1135452228656,880,0.45374491709637005,12.181987200000002
459.7586851523964,779.1135452228656,890,0.4555485485444649,12.22426204
459.7586851523964,779.1135452228656,900,0.44981947463467553,12.065293335999998
479.7586851523964,779.0111770333191,400,0.1507600842817125,19.369614996000003
479.7586851523964,779.0111770333191,410,0.16333590900558753,23.925777739999997
479.7586851523964,779.0111770333191,420,0.16924750765866226,24.294364467999998
479.7586851523964,779.0111770333191,430,0.18160471341882498,24.739825052
479.7586851523964,779.0111770333191,440,0.19163027614446831,25.456479276
479.7586851523964,779.0111770333191,450,0.22067920916119804,26.410158315999997
479.7586851523964,779.0111770333191,460,0.2097530822790966,25.978453211999998
479.7586851523964,779.0111770333191,470,0.19515573388623753,20.801047071999996
479.7586851523964,779.0111770333191,480,0.27141734261548317,28.11826318
479.7586851523964,779.0111770333191,490,0.28019432299128033,28.515853160000002
479.7586851523964,779.0111770333191,500,0.2965007288444462,28.999172712
479.7586851523964,779.0111770333191,510,0.3248948817925318,29.970288343999997
479.7586851523964,779.0111770333191,520,0.31150294455162325,29.543875972000006
479.7586851523964,779.0111770333191,530,0.33816983677965157,30.465937724000003
479.7586851523964,779.0111770333191,540,0.35353853696760085,31.006997556
479.7586851523964,779.0111770333191,550,0.3830411180744802,31.916033487999993
479.7586851523964,779.0111770333191,560,0.3748725509342033,31.722399431999996
479.7586851523964,779.0111770333191,570,0.40228984627663344,32.5514876
479.7586851523964,779.0111770333191,580,0.417757009268651,33.091242124
479.7586851523964,779.0111770333191,590,0.4209860305177354,33.197130932
479.7586851523964,779.0111770333191,600,0.42634071986615035,33.389534204
479.7586851523964,779.0111770333191,610,0.4405463364044911,33.830291572
479.7586851523964,779.0111770333191,620,0.4544046916409104,34.302790312
479.7586851523964,779.0111770333191,630,0.4535556882047896,34.266854452
479.7586851523964,779.0111770333191,640,0.46187241710694993,34.531503748
479.7586851523964,779.0111770333191,650,0.47505896480247506,34.942346456
479.7586851523964,779.0111770333191,660,0.4866510795732799,35.28069378
479.7586851523964,779.0111770333191,670,0.4963301517605491,35.589223908
479.7586851523964,779.0111770333191,680,0.49872212749247713,35.709036592000004
479.7586851523964,779.0111770333191,690,0.5019742527528006,35.869101176
479.7586851523964,779.0111770333191,700,0.5044769382282234,35.916658563999995
479.7586851523964,779.0111770333191,710,0.5155241169442535,36.256203668
479.7586851523964,779.0111770333191,720,0.513762696746919,36.176098503999995
479.7586851523964,779.0111770333191,730,0.5124429107616916,36.192477772000004
479.7586851523964,779.0111770333191,740,0.5257658685705716,36.58243798
479.7586851523964,779.0111770333191,750,0.527050552776559,36.635883356
479.7586851523964,779.0111770333191,760,0.5278642883833512,36.68010622
479.7586851523964,779.0111770333191,770,0.5319013314875503,36.810754896
479.7586851523964,779.0111770333191,780,0.537936727881168,36.978059768
479.7586851523964,779.0111770333191,790,0.5364866200745139,36.952472084
479.7586851523964,779.0111770333191,800,0.5419569784323106,37.0848232
479.7586851523964,779.0111770333191,810,0.5395689065219663,37.026967256000006
479.7586851523964,779.0111770333191,820,0.5304299251112292,36.76703792
479.7586851523964,779.0111770333191,830,0.536757446063271,36.937721064
479.7586851523964,779.0111770333191,840,0.5393430619309951,37.046838024
479.7586851523964,779.0111770333191,850,0.5331269721975243,36.833628408
479.7586851523964,779.0111770333191,860,0.5350270953832509,36.88620524
479.7586851523964,779.0111770333191,870,0.5392880289088775,37.055672496
479.7586851523964,779.0111770333191,880,0.5318525921997033,36.802370068
479.7586851523964,779.0111770333191,890,0.5283386611508595,36.720134972000004
479.7586851523964,779.0111770333191,900,0.5271687467393047,36.637310236
499.7586851523964,778.9336126301606,400,0.10415088385543897,12.459054075999997
499.7586851523964,778.9336126301606,410,0.12539203312424718,18.171726092
499.7586851523964,778.9336126301606,420,0.13019817199367975,18.312360408
499.7586851523964,778.9336126301606,430,0.15446240027032407,18.862305068
499.7586851523964,778.9336126301606,440,0.1426894527323677,17.64289554
499.7586851523964,778.9336126301606,450,0.15192679296047754,19.07103662
499.7586851523964,778.9336126301606,460,0.1893888326506881,20.212927915999998
499.7586851523964,778.9336126301606,470,0.2174549511095858,21.021093475999997
499.7586851523964,778.9336126301606,480,0.24270725596580384,21.981817883999998
499.7586851523964,778.9336126301606,490,0.2588276755094284,22.491399364
499.7586851523964,778.9336126301606,500,0.26679014344558,22.62027046
499.7586851523964,778.9336126301606,510,0.3000612130704555,23.556463756000003
499.7586851523964,778.9336126301606,520,0.2987823781384288,23.611488576000003
499.7586851523964,778.9336126301606,530,0.3316538178031778,24.561838863999995
499.7586851523964,778.9336126301606,540,0.3447919127214871,25.022857643999995
499.7586851523964,778.9336126301606,550,0.3607322616331235,25.56926786
499.7586851523964,778.9336126301606,560,0.3741069461516706,25.866975116
499.7586851523964,778.9336126301606,570,0.38330182813996744,26.356493704
499.7586851523964,778.9336126301606,580,0.4045918539738963,26.898917723999997
499.7586851523964,778.9336126301606,590,0.40474276377057405,26.907634471999998
499.7586851523964,778.9336126301606,600,0.42195787174931965,27.472454576
499.7586851523964,778.9336126301606,610,0.43341313513594776,27.819431127999998
499.7586851523964,778.9336126301606,620,0.44220614447130935,28.086898971999993
499.7586851523964,778.9336126301606,630,0.45639004048171394,28.531367564000004
499.7586851523964,778.9336126301606,640,0.4545053558763999,28.506768196
499.7586851523964,778.9336126301606,650,0.47350798166443553,29.002553264000003
499.7586851523964,778.9336126301606,660,0.48679095361878494,29.463030295999996
499.7586851523964,778.9336126301606,670,0.49040614088142076,29.549530716
499.7586851523964,778.9336126301606,680,0.4866142704434654,29.473762716
499.7586851523964,778.9336126301606,690,0.49825908947286907,29.806760792
499.7586851523964,778.9336126301606,700,0.5033357170349207,29.970113160000004
499.7586851523964,778.9336126301606,710,0.5130521730033591,30.287196904
499.7586851523964,778.9336126301606,720,0.5125986733017056,30.245648191999997
499.7586851523964,778.9336126301606,730,0.5198169840387425,30.469343012000003
499.7586851523964,778.9336126301606,740,0.513477099608442,30.246059092
499.7586851523964,778.9336126301606,750,0.5251440159587356,30.640206248
499.7586851523964,778.9336126301606,760,0.5293778268465885,30.811765176000005
499.7586851523964,778.9336126301606,770,0.5202163955535856,30.538543568
499.7586851523964,778.9336126301606,780,0.5275979381718008,30.673922540000003
499.7586851523964,778.9336126301606,790,0.5264650328561926,30.703000216
499.7586851523964,778.9336126301606,800,0.5283158683730482,30.751432440000002
499.7586851523964,778.9336126301606,810,0.5296770804398129,30.785533132
499.7586851523964,778.9336126301606,820,0.5277777387425955,30.697930435999996
499.7586851523964,778.9336126301606,830,0.5312686745468851,30.797814903999996
499.7586851523964,778.9336126301606,840,0.5302887372449955,30.802414823999996
499.7586851523964,778.9336126301606,850,0.5306309175809757,30.759026360000004
499.7586851523964,778.9336126301606,860,0.5281526484623587,30.713285291999995
499.7586851523964,778.9336126301606,870,0.5251461784859714,30.644886344000007
499.7586851523964,778.9336126301606,880,0.5247881598163279,30.671338180000003
499.7586851523964,778.9336126301606,890,0.5189101862669,30.459483388
499.7586851523964,778.9336126301606,900,0.5189441239581598,30.473307879999997
519.7586851523964,778.7967408653996,400,0.04794697580936024,1.5738489480000004
519.7586851523964,778.7967408653996,410,0.0367059261811266,1.2429470760000008
519.7586851523964,778.7967408653996,420,0.06695331348301525,2.3228955200000003
519.7586851523964,778.7967408653996,430,0.06386714640094993,2.2176402520000003
519.7586851523964,778.7967408653996,440,0.07815046528631991,2.588420096000001
519.7586851523964,778.7967408653996,450,0.09686383928690563,3.2127731880000003
519.7586851523964,778.7967408653996,460,0.09479477729233034,3.0412213640000005
519.7586851523964,778.7967408653996,470,0.13623096424083966,4.211634324
519.7586851523964,778.7967408653996,480,0.15047680112061818,4.737393224
519.7586851523964,778.7967408653996,490,0.18588118071368342,5.758698824000001
519.7586851523964,778.7967408653996,500,0.19047470438755984,5.841508760000003
519.7586851523964,778.7967408653996,510,0.2347411794281262,7.123699064
519.7586851523964,778.7967408653996,520,0.2194375593480588,6.659558896000001
519.7586851523964,778.7967408653996,530,0.23441046933169382,7.050203784000001
519.7586851523964,778.7967408653996,540,0.27713292618984114,8.317908960000002
519.7586851523964,778.7967408653996,550,0.28620335431281024,8.574758200000002
519.7586851523964,778.7967408653996,560,0.2977530806942167,8.903561136000002
519.7586851523964,778.7967408653996,570,0.32397616300761,9.635846888000001
519.7586851523964,778.7967408653996,580,0.3384370058346767,10.012386664000001
519.7586851523964,778.7967408653996,590,0.34409761165479097,10.194505188
519.7586851523964,778.7967408653996,600,0.3693154890082155,10.89413968
519.7586851523964,778.7967408653996,610,0.3685427841457031,10.885045708
519.7586851523964,778.7967408653996,620,0.3849406147915977,11.381962799999998
519.7586851523964,778.7967408653996,630,0.39872768184918556,11.731431319999999
519.7586851523964,778.7967408653996,640,0.4052479801837275,11.943147488000001
519.7586851523964,778.7967408653996,650,0.4230310398157343,12.440074472000001
519.7586851523964,778.7967408653996,660,0.4247889616644765,12.48146054
519.7586851523964,778.7967408653996,670,0.4267294972464177,12.53617286
519.7586851523964,778.7967408653996,680,0.431492766422748,12.665538187999998
519.7586851523964,778.7967408653996,690,0.4387736832022048,12.875901264
519.7586851523964,778.7967408653996,700,0.44830948634029577,13.139931604000003
519.7586851523964,778.7967408653996,710,0.4562879054893197,13.382428236000003
519.7586851523964,778.7967408653996,720,0.44590552046870896,13.087622044
519.7586851523964,778.7967408653996,730,0.46100650923901976,13.511504652000003
519.7586851523964,778.7967408653996,740,0.4699843118353052,13.762185612000001
519.7586851523964,778.7967408653996,750,0.4760878829461918,13.935755844000001
519.7586851523964,778.7967408653996,760,0.4664758371893775,13.647098832
519.7586851523964,778.7967408653996,770,0.47660576856861453,13.942078960000002
519.7586851523964,778.7967408653996,780,0.4712732651586813,13.786922488000002
519.7586851523964,778.7967408653996,790,0.4870126383301053,14.249420855999999
519.7586851523964,778.7967408653996,800,0.47864907351908764,14.006628888
519.7586851523964,778.7967408653996,810,0.4818110076117068,14.090642952000001
519.7586851523964,778.7967408653996,820,0.48292104045751316,14.124386995999998
519.7586851523964,778.7967408653996,830,0.47887166837538986,14.016563744
519.7586851523964,778.7967408653996,840,0.48624952910833685,14.215323636
519.7586851523964,778.7967408653996,850,0.4769741541318677,13.953951228
519.7586851523964,778.7967408653996,860,0.4819392734765515,14.093821776000002
519.7586851523964,778.7967408653996,870,0.48525334626882644,14.196170888000001
519.7586851523964,778.7967408653996,880,0.4732305772922487,13.849986015999997
519.7586851523964,778.7967408653996,890,0.478104546080605,13.987090728000004
519.7586851523964,778.7967408653996,900,0.4863482408449545,14.229921736
539.7586851523964,778.6713750841128,400,0.16452107130683902,24.0908343
539.7586851523964,778.6713750841128,410,0.2058282137975659,30.114890108
539.7586851523964,778.6713750841128,420,0.18896365998281642,29.654339384
539.7586851523964,778.6713750841128,430,0.18599834962081094,28.975291143999996
539.7586851523964,778.6713750841128,440,0.15875665042566506,23.038773235999997
539.7586851523964,778.6713750841128,450,0.24063508163493297,31.217983256000004
539.7586851523964,778.6713750841128,460,0.20225145795797933,25.159126416000003
539.7586851523964,778.6713750841128,470,0.2613790232421246,31.812041572000002
539.7586851523964,778.6713750841128,480,0.2792373691921655,32.434426288
539.7586851523964,778.6713750841128,490,0.3156531503710559,33.8706258
539.7586851523964,778.6713750841128,500,0.32343016742069786,34.144631972
539.7586851523964,778.6713750841128,510,0.33919024721916663,34.61982512
539.7586851523964,778.6713750841128,520,0.3426602414256398,34.791482372
539.7586851523964,778.6713750841128,530,0.36348471520648556,35.54257619999999
539.7586851523964,778.6713750841128,540,0.37782684953706464,36.10829724
539.7586851523964,778.6713750841128,550,0.3949879711912183,36.530760344
539.7586851523964,778.6713750841128,560,0.3915157987513949,36.50402622000001
539.7586851523964,778.6713750841128,570,0.43031211320095997,37.756842964
539.7586851523964,778.6713750841128,580,0.4397917262983714,38.062225739999995
539.7586851523964,778.6713750841128,590,0.4419917218631682,38.175622116
539.7586851523964,778.6713750841128,600,0.4634769363321631,38.880880612
539.7586851523964,778.6713750841128,610,0.47397795316122493,39.245198456
539.7586851523964,778.6713750841128,620,0.4833570305541704,39.537099224
539.7586851523964,778.6713750841128,630,0.49282870015407404,39.881450019999996
539.7586851523964,778.6713750841128,640,0.5045588546658952,40.293374396
539.7586851523964,778.6713750841128,650,0.5025872671669572,40.287430588
539.7586851523964,778.6713750841128,660,0.5195122718966454,40.778480968
539.7586851523964,778.6713750841128,670,0.5275910145177359,41.0498095
539.7586851523964,778.6713750841128,680,0.5308306326981451,41.12265085200001
539.7586851523964,778.6713750841128,690,0.5351370145812322,41.295927303999996
539.7586851523964,778.6713750841128,700,0.5386377474076791,41.40153977200001
539.7586851523964,778.6713750841128,710,0.5455536963958191,41.65563157199999
539.7586851523964,778.6713750841128,720,0.5434985552056665,41.584180292
539.7586851523964,778.6713750841128,730,0.5451739906723961,41.681699447999996
539.7586851523964,778.6713750841128,740,0.5562597687062898,41.999682776
539.7586851523964,778.6713750841128,750,0.5619010735150373,42.203426852
539.7586851523964,778.6713750841128,760,0.554325225423357,41.952228664
539.7586851523964,778.6713750841128,770,0.5607909491992848,42.131848216
539.7586851523964,778.6713750841128,780,0.5564565276154577,42.026754676
539.7586851523964,778.6713750841128,790,0.5630028230791626,42.251474704
539.7586851523964,778.6713750841128,800,0.5674957582394174,42.389023648000006
539.7586851523964,778.6713750841128,810,0.5693350432508684,42.472968916
539.7586851523964,778.6713750841128,820,0.5641086814636975,42.263841988
539.7586851523964,778.6713750841128,830,0.5632283564809035,42.249952896
539.7586851523964,778.6713750841128,840,0.5720795235419602,42.527157548
539.7586851523964,778.6713750841128,850,0.567035236312153,42.360271112
539.7586851523964,778.6713750841128,860,0.5664845480684947,42.35473838
539.7586851523964,778.6713750841128,870,0.5574776356198786,42.080653528
539.7586851523964,778.6713750841128,880,0.5605111993297146,42.168033423999994
539.7586851523964,778.6713750841128,890,0.562446266470328,42.23600926
539.7586851523964,778.6713750841128,900,0.5623872009328003,42.253711924
559.7586851523964,778.5674573195585,400,0.12863369494728277,13.732377032000002
559.7586851523964,778.5674573195585,410,0.0886007348344669,7.724095544000001
559.7586851523964,778.5674573195585,420,0.07630540547941195,7.195341624
559.7586851523964,778.5674573195585,430,0.1046992833349922,8.171070367999999
559.7586851523964,778.5674573195585,440,0.14738508974606251,14.268439552
559.7586851523964,778.5674573195585,450,0.12543580018233524,8.821191164
559.7586851523964,778.5674573195585,460,0.1883619796180794,15.183065615999997
559.7586851523964,778.5674573195585,470,0.19510918322332596,15.523857383999998
559.7586851523964,778.5674573195585,480,0.2306834056826779,16.713431231999998
559.7586851523964,778.5674573195585,490,0.2493072381596796,17.283861103999996
559.7586851523964,778.5674573195585,500,0.27589151106151083,18.299608772
559.7586851523964,778.5674573195585,510,0.30893275336504783,19.233365876
559.7586851523964,778.5674573195585,520,0.31086510967392333,19.164398036
559.7586851523964,778.5674573195585,530,0.3279446188206086,19.840795572
559.7586851523964,778.5674573195585,540,0.35227176802927346,20.591818932000002
559.7586851523964,778.5674573195585,550,0.3591595532292783,20.717401712
559.7586851523964,778.5674573195585,560,0.3824597231832123,21.473354716
559.7586851523964,778.5674573195585,570,0.39113886608849313,21.680475992
559.7586851523964,778.5674573195585,580,0.39916246672073213,21.968335164
559.7586851523964,778.5674573195585,590,0.4223324594985979,22.682298156
559.7586851523964,778.5674573195585,600,0.4325544559200765,22.960317548
559.7586851523964,778.5674573195585,610,0.45826090783547707,23.745198172000002
559.7586851523964,778.5674573195585,620,0.45047655650525925,23.534178759999996
559.7586851523964,778.5674573195585,630,0.45805831393379554,23.759136811999998
559.7586851523964,778.5674573195585,640,0.47730347206597323,24.37481136
559.7586851523964,778.5674573195585,650,0.48579257826065886,24.620184784
559.7586851523964,778.5674573195585,660,0.4909653864629832,24.751851068
559.7586851523964,778.5674573195585,670,0.4897538484641569,24.748929060000002
559.7586851523964,778.5674573195585,680,0.505930625286374,25.22138462
559.7586851523964,778.5674573195585,690,0.5043653136175262,25.196848452000005
559.7586851523964,778.5674573195585,700,0.5015094529917551,25.127097768
559.7586851523964,778.5674573195585,710,0.5135866904899102,25.472323816000003
559.7586851523964,778.5674573195585,720,0.5323501010232916,26.049918992000002
559.7586851523964,778.5674573195585,730,0.5269081944991566,25.90602814
559.7586851523964,778.5674573195585,740,0.5309482815786101,26.018624764000002
559.7586851523964,778.5674573195585,750,0.5338938200262932,26.070109627999997
559.7586851523964,778.5674573195585,760,0.5320052979162585,26.051402572000008
559.7586851523964,778.5674573195585,770,0.5396675006317699,26.291131244
559.7586851523964,778.5674573195585,780,0.5413223427315509,26.320169199999995
559.7586851523964,778.5674573195585,790,0.5444456801772525,26.413228108
559.7586851523964,778.5674573195585,800,0.5485601110539516,26.549471804000003
559.7586851523964,778.5674573195585,810,0.5426064272325782,26.379697384
559.7586851523964,778.5674573195585,820,0.5434214920364276,26.394450184000004
559.7586851523964,778.5674573195585,830,0.5430948793721794,26.361909328000003
559.7586851523964,778.5674573195585,840,0.5518718906772923,26.636221911999996
559.7586851523964,778.5674573195585,850,0.5472651608276222,26.520889896
559.7586851523964,778.5674573195585,860,0.5440936685231362,26.405674596000004
559.7586851523964,778.5674573195585,870,0.5427536705892089,26.358571504
559.7586851523964,778.5674573195585,880,0.5400124971069424,26.272356904
559.7586851523964,778.5674573195585,890,0.5352660918639871,26.125355356
559.7586851523964,778.5674573195585,900,0.5373106321671868,26.201956411999994
579.7586851523964,778.4664518228694,400,0.13181676160732297,13.625095372000002
579.7586851523964,778.4664518228694,410,0.10665055197382728,13.012790140000002
