coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
515.5581835951982,779.4321987230134,640,0.3440864977168603,0.00053528862084724
515.5581835951982,779.4321987230134,650,0.3286957080978178,0.0005178975449152399
515.5581835951982,779.4321987230134,660,0.33160967296058547,0.00052534470689924
515.5581835951982,779.4321987230134,670,0.4129497186086013,0.0006462224248472401
515.5581835951982,779.4321987230134,680,0.38412421997335033,0.00060151992084724
515.5581835951982,779.4321987230134,690,0.5502786153127315,0.0008662364552472401
515.5581835951982,779.4321987230134,700,0.502316129613313,0.00079460196896724
515.5581835951982,779.4321987230134,710,0.5129184230789198,0.0008113049546072399
515.5581835951982,779.4321987230134,720,0.4334857435902665,0.0006847508368872401
515.5581835951982,779.4321987230134,730,0.5060709343613988,0.0007997438500072402
515.5581835951982,779.4321987230134,740,0.5356572264949966,0.0008449405922472402
515.5581835951982,779.4321987230134,750,0.6164792430542673,0.00098175914812724
515.5581835951982,779.4321987230134,760,0.46729403433756744,0.00074593268531124
515.5581835951982,779.4321987230134,770,0.6881018070763519,0.00108893672940724
515.5581835951982,779.4321987230134,780,0.6516517186366362,0.0010288709438072401
515.5581835951982,779.4321987230134,790,0.5371830087000001,0.0008497476452472401
515.5581835951982,779.4321987230134,800,0.5201038641645439,0.0008197153469672401
515.5581835951982,779.4321987230134,810,0.5818270910340225,0.00091552124056724
515.5581835951982,779.4321987230134,820,0.6018178180894496,0.00095263431172724
515.5581835951982,779.4321987230134,830,0.605544478331558,0.0009532599659672401
515.5581835951982,779.4321987230134,840,0.6461426912857742,0.00102192114904724
515.5581835951982,779.4321987230134,850,0.5466717380738974,0.00086776199180724
515.5581835951982,779.4321987230134,860,0.6578911594206127,0.00103677932244724
515.5581835951982,779.4321987230134,870,0.4973021081096079,0.0007872691127672402
515.5581835951982,779.4321987230134,880,0.6078102008616012,0.00096339003548724
515.5581835951982,779.4321987230134,890,0.539714864796423,0.0008390493176072401
515.5581835951982,779.4321987230134,900,0.6117906874270237,0.00095912849264724
535.5581835951982,779.3215194980202,400,0.0004673476487718301,7.649378599719998e-07
535.5581835951982,779.3215194980202,410,0.001535248645170627,2.511549600492e-06
535.5581835951982,779.3215194980202,420,0.004229291629044013,6.901793557171999e-06
535.5581835951982,779.3215194980202,430,0.007733416507137432,1.2643869334772e-05
535.5581835951982,779.3215194980202,440,0.015157205657198969,2.4765053885571997e-05
535.5581835951982,779.3215194980202,450,0.023051676077571696,3.7646638207572e-05
535.5581835951982,779.3215194980202,460,0.026106575911773705,4.263544130717199e-05
535.5581835951982,779.3215194980202,470,0.046532048229942405,7.6048530277972e-05
535.5581835951982,779.3215194980202,480,0.05163705274159999,8.438325748197199e-05
535.5581835951982,779.3215194980202,490,0.05973072325839385,9.754695126197202e-05
535.5581835951982,779.3215194980202,500,0.07334222484367675,0.00011973533837397198
535.5581835951982,779.3215194980202,510,0.08893040458622815,0.000145131481905972
535.5581835951982,779.3215194980202,520,0.09699698970215413,0.00015861017281397198
535.5581835951982,779.3215194980202,530,0.09677467419960363,0.00015817935999797202
535.5581835951982,779.3215194980202,540,0.11466756258708717,0.000187289721937972
535.5581835951982,779.3215194980202,550,0.13249287918858862,0.00021660868721797198
535.5581835951982,779.3215194980202,560,0.15450358917150217,0.00025241876931797203
535.5581835951982,779.3215194980202,570,0.18470614350586864,0.000301508308765972
535.5581835951982,779.3215194980202,580,0.2080833825468083,0.000340251866717972
535.5581835951982,779.3215194980202,590,0.2259793188601628,0.000368905281789972
535.5581835951982,779.3215194980202,600,0.2672816104787597,0.00043631363982197196
535.5581835951982,779.3215194980202,610,0.22092220871770307,0.000360825516605972
535.5581835951982,779.3215194980202,620,0.2790190489740315,0.00045592882498597193
535.5581835951982,779.3215194980202,630,0.25832182954439753,0.00042185890626197204
535.5581835951982,779.3215194980202,640,0.33578743812217515,0.000548451932785972
535.5581835951982,779.3215194980202,650,0.33054602227763213,0.0005401118679459721
535.5581835951982,779.3215194980202,660,0.42191261675543434,0.000688756193541972
535.5581835951982,779.3215194980202,670,0.4105960150662718,0.000670534688305972
535.5581835951982,779.3215194980202,680,0.41854556769963575,0.000682921802465972
535.5581835951982,779.3215194980202,690,0.4816416200486615,0.000787260827865972
535.5581835951982,779.3215194980202,700,0.4871085904923014,0.0007958053698659718
535.5581835951982,779.3215194980202,710,0.45668550137293623,0.000746978622505972
535.5581835951982,779.3215194980202,720,0.6434755351195767,0.001051102786265972
535.5581835951982,779.3215194980202,730,0.4957890274982346,0.000809285977185972
535.5581835951982,779.3215194980202,740,0.5328858518993299,0.000869878984425972
535.5581835951982,779.3215194980202,750,0.43019800034008765,0.0007034547319459719
535.5581835951982,779.3215194980202,760,0.44569727560006944,0.0007278196060659719
535.5581835951982,779.3215194980202,770,0.5598108779742432,0.000915428643905972
535.5581835951982,779.3215194980202,780,0.5812719276988152,0.0009500695211059721
535.5581835951982,779.3215194980202,790,0.6169511555363253,0.001008953157225972
535.5581835951982,779.3215194980202,800,0.6360919009987591,0.001040448458425972
535.5581835951982,779.3215194980202,810,0.6099572946272703,0.000995848281385972
535.5581835951982,779.3215194980202,820,0.5447167578837869,0.000891652316305972
535.5581835951982,779.3215194980202,830,0.6123885295765048,0.001000333904825972
535.5581835951982,779.3215194980202,840,0.5562780000895071,0.0009081829877459719
535.5581835951982,779.3215194980202,850,0.5551149361929578,0.0009070049632259721
535.5581835951982,779.3215194980202,860,0.5842758490109692,0.000954906911745972
535.5581835951982,779.3215194980202,870,0.6579688259402513,0.001074831484465972
535.5581835951982,779.3215194980202,880,0.6366046927903362,0.001039850553025972
535.5581835951982,779.3215194980202,890,0.5135834855548181,0.0008381790230659721
535.5581835951982,779.3215194980202,900,0.569757831888624,0.000932014078745972
555.5581835951982,779.2140672934889,400,0.0004508467555568364,6.5053063032e-07
555.5581835951982,779.2140672934889,410,0.0022673997536546225,3.28789053396e-06
555.5581835951982,779.2140672934889,420,0.003996733880362869,5.81869118308e-06
555.5581835951982,779.2140672934889,430,0.009097635260441585,1.3227252217039999e-05
555.5581835951982,779.2140672934889,440,0.01609424623176784,2.3417919309839997e-05
555.5581835951982,779.2140672934889,450,0.01741164550628341,2.536280566584e-05
555.5581835951982,779.2140672934889,460,0.03274151764586557,4.766225743424e-05
555.5581835951982,779.2140672934889,470,0.04153854669753863,6.044989687224e-05
555.5581835951982,779.2140672934889,480,0.07356546505389945,0.00010718437409224
555.5581835951982,779.2140672934889,490,0.07680716985819103,0.00011187604751623999
555.5581835951982,779.2140672934889,500,0.06649859636765969,9.691183336823998e-05
555.5581835951982,779.2140672934889,510,0.097460945109817,0.00014182937098424
555.5581835951982,779.2140672934889,520,0.0954437435803056,0.00013895289912824
555.5581835951982,779.2140672934889,530,0.11344502944188636,0.00016550505150424
555.5581835951982,779.2140672934889,540,0.14855484285498305,0.00021604111558824003
555.5581835951982,779.2140672934889,550,0.14065727286730376,0.00020488967556824
555.5581835951982,779.2140672934889,560,0.16218387042380505,0.00023609530050424003
555.5581835951982,779.2140672934889,570,0.21487477767073557,0.00031263606582824
555.5581835951982,779.2140672934889,580,0.22655289280545504,0.00032989073831624007
555.5581835951982,779.2140672934889,590,0.2124661450571538,0.00030973640590824003
555.5581835951982,779.2140672934889,600,0.28881406557242245,0.00042059759810024
555.5581835951982,779.2140672934889,610,0.28107343515469674,0.00040924069140823997
555.5581835951982,779.2140672934889,620,0.29432358892312516,0.00042885552412823995
555.5581835951982,779.2140672934889,630,0.33940155691118457,0.0004931767333682401
555.5581835951982,779.2140672934889,640,0.34412088420047604,0.00050113393810024
555.5581835951982,779.2140672934889,650,0.3841432605458292,0.00055957593336824
555.5581835951982,779.2140672934889,660,0.3835343043266425,0.00055965048935224
555.5581835951982,779.2140672934889,670,0.42861550842275614,0.0006240937682482399
555.5581835951982,779.2140672934889,680,0.40733598405324917,0.00059307872696824
555.5581835951982,779.2140672934889,690,0.4766902540586632,0.0006949945382082399
555.5581835951982,779.2140672934889,700,0.4109170024993565,0.0005980035515682399
555.5581835951982,779.2140672934889,710,0.4317534779276043,0.00062871185192824
555.5581835951982,779.2140672934889,720,0.5008564323295414,0.0007282050908082399
555.5581835951982,779.2140672934889,730,0.5341726942005846,0.0007775353026882399
555.5581835951982,779.2140672934889,740,0.520784149406404,0.0007587808346882401
555.5581835951982,779.2140672934889,750,0.7019996895935883,0.0010209229610082398
555.5581835951982,779.2140672934889,760,0.5736671711269934,0.00083366065128824
555.5581835951982,779.2140672934889,770,0.6052993909864195,0.0008802380606882401
555.5581835951982,779.2140672934889,780,0.5728273645074143,0.0008326977010882398
555.5581835951982,779.2140672934889,790,0.5003526826543727,0.0007287544178482399
555.5581835951982,779.2140672934889,800,0.5491190200666801,0.0008022504258482399
555.5581835951982,779.2140672934889,810,0.773197486060833,0.0011244152156482399
555.5581835951982,779.2140672934889,820,0.6107902862215777,0.00088980501500824
555.5581835951982,779.2140672934889,830,0.6312303216407692,0.0009199159799682399
555.5581835951982,779.2140672934889,840,0.6233605545943365,0.00090672782796824
555.5581835951982,779.2140672934889,850,0.5669767546521296,0.0008261200727282401
555.5581835951982,779.2140672934889,860,0.6128933223511686,0.00089203010660824
555.5581835951982,779.2140672934889,870,0.6689094423074055,0.00097474572364824
555.5581835951982,779.2140672934889,880,0.5608350557901437,0.00081676520108824
555.5581835951982,779.2140672934889,890,0.6295075985856982,0.00091691967984824
555.5581835951982,779.2140672934889,900,0.4561114924244012,0.00066531417862024
575.5581835951982,779.0930494453769,400,0.0002869471986097788,4.0534940111999996e-07
575.5581835951982,779.0930494453769,410,0.0015645908797445355,2.25603362232e-06
575.5581835951982,779.0930494453769,420,0.0035424913475438995,5.226217158960001e-06
575.5581835951982,779.0930494453769,430,0.008610042002337824,1.258230785744e-05
575.5581835951982,779.0930494453769,440,0.011443100360223373,1.650894627224e-05
575.5581835951982,779.0930494453769,450,0.02180720027285549,3.223267745024e-05
575.5581835951982,779.0930494453769,460,0.03652452140101349,5.321480844624e-05
575.5581835951982,779.0930494453769,470,0.03202060809191031,4.7133726878239996e-05
575.5581835951982,779.0930494453769,480,0.04713502984707424,6.762468493464e-05
575.5581835951982,779.0930494453769,490,0.06417491991329435,9.131596583424001e-05
575.5581835951982,779.0930494453769,500,0.059478025357927705,8.723070998624001e-05
575.5581835951982,779.0930494453769,510,0.08049338218494179,0.00011760246434224
575.5581835951982,779.0930494453769,520,0.10664569391163864,0.00015417758597424002
575.5581835951982,779.0930494453769,530,0.1092879063475079,0.00015794049694624
575.5581835951982,779.0930494453769,540,0.13368541382335508,0.00019220736473824
575.5581835951982,779.0930494453769,550,0.1462192279950245,0.00021272256830223997
575.5581835951982,779.0930494453769,560,0.16714910684429513,0.00024042152049823996
575.5581835951982,779.0930494453769,570,0.21360334946932663,0.00031299693516224
575.5581835951982,779.0930494453769,580,0.21498361813852868,0.00030562701341024003
575.5581835951982,779.0930494453769,590,0.2218563366621574,0.00032257067393824
575.5581835951982,779.0930494453769,600,0.246110769657781,0.00035590613584224003
575.5581835951982,779.0930494453769,610,0.26029518721986433,0.00037528379163823995
575.5581835951982,779.0930494453769,620,0.2960786962870276,0.00042870552138224
575.5581835951982,779.0930494453769,630,0.3127355427583091,0.00044908687079024
575.5581835951982,779.0930494453769,640,0.3331194713127663,0.00048329238017024004
575.5581835951982,779.0930494453769,650,0.37383805013204663,0.0005477432544102399
575.5581835951982,779.0930494453769,660,0.40965079867161847,0.00058809718499824
575.5581835951982,779.0930494453769,670,0.3710539184122762,0.00053413530914624
575.5581835951982,779.0930494453769,680,0.4158054827391674,0.00059914883593024
575.5581835951982,779.0930494453769,690,0.4402863476660914,0.0006366277992102399
575.5581835951982,779.0930494453769,700,0.5101915677449241,0.00073758119909024
575.5581835951982,779.0930494453769,710,0.5201135949370118,0.00074285459626624
575.5581835951982,779.0930494453769,720,0.42738358704277424,0.0006107599702302401
575.5581835951982,779.0930494453769,730,0.43650980136947737,0.0006214690582502401
575.5581835951982,779.0930494453769,740,0.4173263614303863,0.0005982902152302399
575.5581835951982,779.0930494453769,750,0.4988262315266473,0.00072215622921024
575.5581835951982,779.0930494453769,760,0.528988909303688,0.00076415289713024
575.5581835951982,779.0930494453769,770,0.5783286258333019,0.00083893227509024
575.5581835951982,779.0930494453769,780,0.5487113624963188,0.0007942008343702399
575.5581835951982,779.0930494453769,790,0.653695347782995,0.0009394409105702399
575.5581835951982,779.0930494453769,800,0.584010094029325,0.00083895179533024
575.5581835951982,779.0930494453769,810,0.6160676436131696,0.00088619358533024
575.5581835951982,779.0930494453769,820,0.6483787102253525,0.0009337439123302402
575.5581835951982,779.0930494453769,830,0.7819404633847367,0.00112045304017024
575.5581835951982,779.0930494453769,840,0.7010624336796308,0.00102570262693024
575.5581835951982,779.0930494453769,850,0.5705893524361455,0.00082459968365024
575.5581835951982,779.0930494453769,860,0.58773069283184,0.00083807146429024
575.5581835951982,779.0930494453769,870,0.6068712971899807,0.0008758837531302401
575.5581835951982,779.0930494453769,880,0.5775952907381317,0.00082906178405024
575.5581835951982,779.0930494453769,890,0.5977826647855167,0.0008546515773702399
575.5581835951982,779.0930494453769,900,0.7272298004289631,0.00103833969681024
595.5581835951982,778.9839229430323,400,0.0005584259957331694,6.301135209600001e-07
595.5581835951982,778.9839229430323,410,0.0018417267203254056,2.07755456098e-06
595.5581835951982,778.9839229430323,420,0.004888397143637744,5.5136162007400005e-06
595.5581835951982,778.9839229430323,430,0.010727592621461257,1.2104278617859998e-05
595.5581835951982,778.9839229430323,440,0.014073736595574331,1.587434614466e-05
595.5581835951982,778.9839229430323,450,0.024287333698113898,2.7401970079859995e-05
595.5581835951982,778.9839229430323,460,0.03402583298706305,3.837935842626e-05
595.5581835951982,778.9839229430323,470,0.04832619708191498,5.450893565786001e-05
595.5581835951982,778.9839229430323,480,0.06066251475030273,6.843686099986e-05
595.5581835951982,778.9839229430323,490,0.08648398436463983,9.755456845986e-05
595.5581835951982,778.9839229430323,500,0.10669678965584231,0.00012040721837985999
595.5581835951982,778.9839229430323,510,0.1241242659221811,0.00014005889722386
595.5581835951982,778.9839229430323,520,0.11599943781658738,0.00013085261080385998
595.5581835951982,778.9839229430323,530,0.15771718179554126,0.00017795416063586003
595.5581835951982,778.9839229430323,540,0.23713878542681457,0.00026750578021586
595.5581835951982,778.9839229430323,550,0.1761228901011341,0.00019870527190786
595.5581835951982,778.9839229430323,560,0.20316882956588306,0.00022919981581986004
595.5581835951982,778.9839229430323,570,0.2277526515375915,0.00025694071597586
595.5581835951982,778.9839229430323,580,0.2650952145896166,0.00029905900882386
595.5581835951982,778.9839229430323,590,0.30036451072445386,0.00033880931310786003
595.5581835951982,778.9839229430323,600,0.36825424315088534,0.00041536574793586
595.5581835951982,778.9839229430323,610,0.37327199897141694,0.00042110710007986
595.5581835951982,778.9839229430323,620,0.4310173330362128,0.00048633277810785996
595.5581835951982,778.9839229430323,630,0.41730694383708844,0.00047090057860386004
595.5581835951982,778.9839229430323,640,0.43412759600600487,0.00048976628354786
595.5581835951982,778.9839229430323,650,0.48069648101071927,0.00054230254652386
595.5581835951982,778.9839229430323,660,0.44178444134303646,0.00049839563230386
595.5581835951982,778.9839229430323,670,0.5971654850235049,0.00067380331508386
595.5581835951982,778.9839229430323,680,0.5562871471481001,0.00062764338448386
595.5581835951982,778.9839229430323,690,0.5998203064394386,0.00067681423104386
595.5581835951982,778.9839229430323,700,0.5700466781578319,0.00064308081412386
595.5581835951982,778.9839229430323,710,0.6444439957817701,0.00072700374772386
595.5581835951982,778.9839229430323,720,0.5696529897548379,0.0006427275810438601
595.5581835951982,778.9839229430323,730,0.6373479424120486,0.00071907745720386
595.5581835951982,778.9839229430323,740,0.5433944197746511,0.00061292116343586
595.5581835951982,778.9839229430323,750,0.7560521084220562,0.00085290139328386
595.5581835951982,778.9839229430323,760,0.7143354979962829,0.0008060911547638601
595.5581835951982,778.9839229430323,770,0.6053133275978761,0.0006828683455238601
595.5581835951982,778.9839229430323,780,0.6907797963897545,0.00077924309488386
595.5581835951982,778.9839229430323,790,0.9240882070109134,0.00104273466008386
595.5581835951982,778.9839229430323,800,0.7718705821231793,0.00087075269648386
595.5581835951982,778.9839229430323,810,0.7198559639188973,0.0008121799610438598
595.5581835951982,778.9839229430323,820,0.8076340136686736,0.0009112405136438601
595.5581835951982,778.9839229430323,830,0.6947182153530167,0.0007838830022438599
595.5581835951982,778.9839229430323,840,0.7911798878622386,0.00089256798776386
595.5581835951982,778.9839229430323,850,0.619476558967254,0.0006987581145638601
595.5581835951982,778.9839229430323,860,0.8059781747509267,0.00090962297656386
595.5581835951982,778.9839229430323,870,0.7232927735659382,0.00081613714956386
595.5581835951982,778.9839229430323,880,0.8035366828827161,0.0009066230008438599
595.5581835951982,778.9839229430323,890,0.662927645965288,0.0007476846487238599
595.5581835951982,778.9839229430323,900,0.6693207284631076,0.0007550931453238599
615.5581835951982,778.8667066442658,400,0.0003213353250217757,5.333985396600001e-07
615.5581835951982,778.8667066442658,410,0.0011660090672647486,1.9287549168599998e-06
615.5581835951982,778.8667066442658,420,0.004177441633099133,6.816572909619999e-06
615.5581835951982,778.8667066442658,430,0.005837255493171901,9.708263967740001e-06
615.5581835951982,778.8667066442658,440,0.012239175908347532,2.0098263198419998e-05
615.5581835951982,778.8667066442658,450,0.012997387355865128,2.1423324496419997e-05
615.5581835951982,778.8667066442658,460,0.023502335697438467,3.855462202762e-05
615.5581835951982,778.8667066442658,470,0.030400458358489618,4.8447126706819996e-05
615.5581835951982,778.8667066442658,480,0.04086002992434702,6.699175484682e-05
615.5581835951982,778.8667066442658,490,0.05935432067624895,9.838942941002e-05
615.5581835951982,778.8667066442658,500,0.051549454857141935,8.516861952282e-05
615.5581835951982,778.8667066442658,510,0.0753676542445065,0.00012348540979882
615.5581835951982,778.8667066442658,520,0.08381735154738312,0.00013797702219882002
615.5581835951982,778.8667066442658,530,0.09535753028677389,0.00015740937353882
615.5581835951982,778.8667066442658,540,0.10881913288765878,0.00017827524601481996
615.5581835951982,778.8667066442658,550,0.1190768174606062,0.00019481284706282
615.5581835951982,778.8667066442658,560,0.12230941647377314,0.00020017086355082
615.5581835951982,778.8667066442658,570,0.15240101330125314,0.00024827174176682005
615.5581835951982,778.8667066442658,580,0.19150786825120378,0.00031202539920282
615.5581835951982,778.8667066442658,590,0.20003154036192922,0.00032228136141482005
615.5581835951982,778.8667066442658,600,0.18426176580847994,0.00030357050135482
615.5581835951982,778.8667066442658,610,0.2277565166462659,0.00037064222188682003
615.5581835951982,778.8667066442658,620,0.22465518268204954,0.00036931958788681996
615.5581835951982,778.8667066442658,630,0.25694738246770055,0.00041609310437482007
615.5581835951982,778.8667066442658,640,0.29347371233373765,0.00048306224978682006
615.5581835951982,778.8667066442658,650,0.3145590641281188,0.00051915165577882
615.5581835951982,778.8667066442658,660,0.3433434954144869,0.00056488907579882
615.5581835951982,778.8667066442658,670,0.34383097273137964,0.00056128128405482
615.5581835951982,778.8667066442658,680,0.3254673752021286,0.00053547629902682
615.5581835951982,778.8667066442658,690,0.4663204583433743,0.0007611011443748199
615.5581835951982,778.8667066442658,700,0.4075466024694599,0.00066825543745482
615.5581835951982,778.8667066442658,710,0.43639545177144545,0.00070881668565482
615.5581835951982,778.8667066442658,720,0.4853520627013721,0.00079710106817482
615.5581835951982,778.8667066442658,730,0.47012121046386596,0.0007713149527348199
615.5581835951982,778.8667066442658,740,0.5476588757349934,0.00088669803533482
615.5581835951982,778.8667066442658,750,0.5746266786288925,0.0009455906400948199
615.5581835951982,778.8667066442658,760,0.5127610779093766,0.0008404930137348199
615.5581835951982,778.8667066442658,770,0.4909664438005285,0.0008014013900148199
615.5581835951982,778.8667066442658,780,0.5125224550640844,0.0008414710354948199
615.5581835951982,778.8667066442658,790,0.4298094756870142,0.00070473699049482
615.5581835951982,778.8667066442658,800,0.5423972057111487,0.00089254824421482
615.5581835951982,778.8667066442658,810,0.5089751709090031,0.00083633040041482
615.5581835951982,778.8667066442658,820,0.5159073536424035,0.0008455125464148199
615.5581835951982,778.8667066442658,830,0.5271707318189809,0.00086582947549482
615.5581835951982,778.8667066442658,840,0.6119363021273692,0.0010093084211348202
615.5581835951982,778.8667066442658,850,0.5646081334153669,0.00092889669397482
615.5581835951982,778.8667066442658,860,0.5750572544811011,0.0009487853064948201
615.5581835951982,778.8667066442658,870,0.5908769792598069,0.00095503532549482
615.5581835951982,778.8667066442658,880,0.5167225866188473,0.0008532812655348198
615.5581835951982,778.8667066442658,890,0.54765636190478,0.00089772518769482
615.5581835951982,778.8667066442658,900,0.6116477506817933,0.0010074438612948202
635.5581835951982,778.7628252238728,400,0.0006662042339933347,8.871360161559999e-07
635.5581835951982,778.7628252238728,410,0.0021779444897356915,2.894656651396e-06
635.5581835951982,778.7628252238728,420,0.004616239561190356,6.171572662116e-06
635.5581835951982,778.7628252238728,430,0.00843920739264974,1.1259811036316001e-05
635.5581835951982,778.7628252238728,440,0.015264819728366802,2.0367753687516e-05
635.5581835951982,778.7628252238728,450,0.024510138479138088,3.2440206066716e-05
635.5581835951982,778.7628252238728,460,0.03680249300342911,4.9027432495516e-05
635.5581835951982,778.7628252238728,470,0.03595558947178586,4.7861463894315995e-05
635.5581835951982,778.7628252238728,480,0.049074422470577285,6.5510597469916e-05
635.5581835951982,778.7628252238728,490,0.0598979864662774,7.961836656151599e-05
635.5581835951982,778.7628252238728,500,0.09654480624957854,0.00012780774542951598
635.5581835951982,778.7628252238728,510,0.11410768214666935,0.000151380945317516
635.5581835951982,778.7628252238728,520,0.08361939104044874,0.00011193589703351601
635.5581835951982,778.7628252238728,530,0.127494775932035,0.000170673025937516
635.5581835951982,778.7628252238728,540,0.15589190666007893,0.000209453126733516
635.5581835951982,778.7628252238728,550,0.21044765323901551,0.00027899033848551605
635.5581835951982,778.7628252238728,560,0.18551510687420264,0.00024739691748151593
635.5581835951982,778.7628252238728,570,0.20763371901883498,0.000276136052113516
635.5581835951982,778.7628252238728,580,0.2321729348782445,0.00031015658126951604
635.5581835951982,778.7628252238728,590,0.2541555364273405,0.00033838763881751603
635.5581835951982,778.7628252238728,600,0.2775836494634217,0.00037015045595351607
635.5581835951982,778.7628252238728,610,0.29379447011536475,0.00039155629122951597
635.5581835951982,778.7628252238728,620,0.2853472145133995,0.00037989370554951607
635.5581835951982,778.7628252238728,630,0.3725137222339038,0.000496475162849516
635.5581835951982,778.7628252238728,640,0.38994362859955345,0.000517781668933516
635.5581835951982,778.7628252238728,650,0.4341094274522397,0.0005793771673215161
635.5581835951982,778.7628252238728,660,0.41419597474697445,0.000555310544721516
635.5581835951982,778.7628252238728,670,0.3939489487253683,0.0005229796171855159
635.5581835951982,778.7628252238728,680,0.4740569487007902,0.0006331532388495159
635.5581835951982,778.7628252238728,690,0.4220160230039678,0.000564434255253516
635.5581835951982,778.7628252238728,700,0.5577104854931675,0.0007390093936535161
635.5581835951982,778.7628252238728,710,0.5001552925089086,0.000668807555933516
635.5581835951982,778.7628252238728,720,0.5552379983799999,0.000740696959773516
635.5581835951982,778.7628252238728,730,0.667212572465143,0.000884668208533516
635.5581835951982,778.7628252238728,740,0.6221337196032336,0.000825045767653516
635.5581835951982,778.7628252238728,750,0.6266084428384476,0.000835418997653516
635.5581835951982,778.7628252238728,760,0.6112942223796334,0.0008127420252135159
635.5581835951982,778.7628252238728,770,0.6306289081168215,0.0008376725844935159
635.5581835951982,778.7628252238728,780,0.6589648450252821,0.000874980803133516
635.5581835951982,778.7628252238728,790,0.6851824767941469,0.000911652962453516
635.5581835951982,778.7628252238728,800,0.6016680861195628,0.0008025738235335159
635.5581835951982,778.7628252238728,810,0.8032881909399948,0.0010634487717335159
635.5581835951982,778.7628252238728,820,0.7129361768050017,0.0009477280872935161
635.5581835951982,778.7628252238728,830,0.5957055809763331,0.0007887498383735161
635.5581835951982,778.7628252238728,840,0.7455568984495435,0.0009920538595335159
635.5581835951982,778.7628252238728,850,0.7025972369825978,0.000936347364213516
635.5581835951982,778.7628252238728,860,0.7199990369909871,0.000960128633213516
635.5581835951982,778.7628252238728,870,0.6591523706463053,0.0008808701121335161
635.5581835951982,778.7628252238728,880,0.6530162058148433,0.000872699172653516
635.5581835951982,778.7628252238728,890,0.5854945930255571,0.0007766136454935161
635.5581835951982,778.7628252238728,900,0.7134102246489785,0.0009483759255735159
655.5581835951982,778.6533587664206,400,0.0005380187193930161,8.918653951599999e-07
655.5581835951982,778.6533587664206,410,0.0015939366976334688,2.639275815212e-06
655.5581835951982,778.6533587664206,420,0.0033413790071432758,5.534905163572e-06
655.5581835951982,778.6533587664206,430,0.008508336218823393,1.4101597808372001e-05
655.5581835951982,778.6533587664206,440,0.012940230650987967,2.1416024462372e-05
655.5581835951982,778.6533587664206,450,0.024437371186679435,4.0461078366372e-05
655.5581835951982,778.6533587664206,460,0.025179580186541987,4.1682432637172e-05
655.5581835951982,778.6533587664206,470,0.030826365383371405,5.1020438809972004e-05
655.5581835951982,778.6533587664206,480,0.033537426500365466,5.547421698477199e-05
655.5581835951982,778.6533587664206,490,0.04990704283875415,8.2698758317172e-05
655.5581835951982,778.6533587664206,500,0.05187816692597636,8.579436508917201e-05
655.5581835951982,778.6533587664206,510,0.07198366836971017,0.00011917400764917201
655.5581835951982,778.6533587664206,520,0.08133638521209892,0.00013464518516517198
655.5581835951982,778.6533587664206,530,0.10878648419251151,0.00018006432868917206
655.5581835951982,778.6533587664206,540,0.11261624341861041,0.000186451386109172
655.5581835951982,778.6533587664206,550,0.14592547121455673,0.000241438529917172
655.5581835951982,778.6533587664206,560,0.1386438844936403,0.000229371349677172
655.5581835951982,778.6533587664206,570,0.15244559128807894,0.00025245707568517204
655.5581835951982,778.6533587664206,580,0.17613831228708482,0.000291479669225172
655.5581835951982,778.6533587664206,590,0.2109715205405316,0.000348828887501172
655.5581835951982,778.6533587664206,600,0.20955498026513017,0.0003469272495611721
655.5581835951982,778.6533587664206,610,0.2438270226042027,0.00040365200610517204
655.5581835951982,778.6533587664206,620,0.30578634193818677,0.000506127815125172
655.5581835951982,778.6533587664206,630,0.2833319868057351,0.000469132658877172
655.5581835951982,778.6533587664206,640,0.3147396841357342,0.0005208250072811719
655.5581835951982,778.6533587664206,650,0.33245949194219726,0.0005504207947851721
655.5581835951982,778.6533587664206,660,0.33090157608861914,0.0005474718078011721
655.5581835951982,778.6533587664206,670,0.3971993133441395,0.0006575834649851721
655.5581835951982,778.6533587664206,680,0.43416586709279237,0.0007187382949051721
655.5581835951982,778.6533587664206,690,0.5152748948753181,0.0008530811459451719
655.5581835951982,778.6533587664206,700,0.47873631730446997,0.0007930541545051721
655.5581835951982,778.6533587664206,710,0.5073347086573717,0.000839026306425172
655.5581835951982,778.6533587664206,720,0.4580980955414337,0.0007577778637411721
655.5581835951982,778.6533587664206,730,0.5518265716101837,0.000913317154705172
655.5581835951982,778.6533587664206,740,0.5256753601075725,0.0008699973202251721
655.5581835951982,778.6533587664206,750,0.5251601575428395,0.0008688690549851721
655.5581835951982,778.6533587664206,760,0.6138517586489186,0.0010165187488251721
655.5581835951982,778.6533587664206,770,0.5749225464702734,0.0009518589081051721
655.5581835951982,778.6533587664206,780,0.5346432883101283,0.000884976241185172
655.5581835951982,778.6533587664206,790,0.5541801387055209,0.0009175046060251721
655.5581835951982,778.6533587664206,800,0.5753874062667087,0.000952806322985172
655.5581835951982,778.6533587664206,810,0.4980102722495119,0.0008246129883851721
655.5581835951982,778.6533587664206,820,0.7086469514077856,0.001173769427585172
655.5581835951982,778.6533587664206,830,0.5204940230425045,0.000861754872905172
655.5581835951982,778.6533587664206,840,0.5603520713165158,0.000926848275545172
655.5581835951982,778.6533587664206,850,0.5346727868002448,0.0008852281535851721
655.5581835951982,778.6533587664206,860,0.6335880126544837,0.0010485743383051719
